,Date,Open,High,Low,Close,Adj Close,Volume
1747,"Jan 20, 2020",0.9973,1.0050,0.9965,1.0008,1.0008,"343,768,616"
1748,"Jan 19, 2020",1.0051,1.0253,0.9939,0.9973,0.9973,"423,373,607"
1749,"Jan 18, 2020",1.0041,1.0078,0.9998,1.0053,1.0053,"413,666,367"
1750,"Jan 17, 2020",1.0025,1.0065,0.9983,1.0045,1.0045,"479,116,540"
1751,"Jan 16, 2020",1.0011,1.0074,0.9990,1.0027,1.0027,"430,662,074"
1752,"Jan 15, 2020",1.0015,1.0270,0.9922,1.0012,1.0012,"493,412,531"
1753,"Jan 14, 2020",1.0053,1.0195,0.9945,1.0024,1.0024,"469,120,389"
1754,"Jan 13, 2020",1.0042,1.0121,1.0006,1.0043,1.0043,"343,177,235"
1755,"Jan 12, 2020",1.0020,1.0114,0.9971,1.0043,1.0043,"330,297,498"
1756,"Jan 11, 2020",1.0012,1.0094,0.9953,1.0025,1.0025,"287,180,029"
1757,"Jan 10, 2020",1.0083,1.0162,0.9942,1.0008,1.0008,"350,097,573"
1758,"Jan 9, 2020",1.0036,1.0116,0.9970,1.0070,1.0070,"307,584,171"
1759,"Jan 8, 2020",1.0000,1.0138,0.9924,1.0046,1.0046,"410,892,668"
1760,"Jan 7, 2020",1.0037,1.0109,0.9978,0.9995,0.9995,"400,308,774"
1761,"Jan 6, 2020",1.0091,1.0152,0.9996,1.0031,1.0031,"383,494,516"
1762,"Jan 5, 2020",1.0087,1.0187,1.0039,1.0085,1.0085,"334,597,544"
1763,"Jan 4, 2020",1.0048,1.0184,1.0013,1.0095,1.0095,"334,494,308"
1764,"Jan 3, 2020",1.0054,1.0079,0.9885,1.0053,1.0053,"374,792,167"
1765,"Jan 2, 2020",1.0044,1.0126,1.0025,1.0050,1.0050,"318,268,134"
1766,"Jan 1, 2020",1.0037,1.0066,1.0020,1.0041,1.0041,"242,586,528"
1767,"Dec 31, 2019",1.0092,1.0143,1.0011,1.0037,1.0037,"267,041,315"
1768,"Dec 30, 2019",1.0061,1.0145,1.0045,1.0094,1.0094,"391,410,188"
1769,"Dec 29, 2019",1.0025,1.0273,0.9998,1.0053,1.0053,"277,058,217"
1770,"Dec 28, 2019",1.0086,1.0126,1.0020,1.0024,1.0024,"264,015,986"
1771,"Dec 27, 2019",1.0053,1.0243,0.9973,1.0086,1.0086,"273,234,537"
1772,"Dec 26, 2019",1.0129,1.0162,0.9970,1.0050,1.0050,"220,889,371"
1773,"Dec 25, 2019",1.0102,1.0208,1.0049,1.0129,1.0129,"275,322,378"
1774,"Dec 24, 2019",1.0012,1.0258,0.9997,1.0102,1.0102,"228,681,222"
1775,"Dec 23, 2019",1.0016,1.0097,0.9951,1.0006,1.0006,"318,337,304"
1776,"Dec 22, 2019",1.0078,1.0089,0.9981,1.0021,1.0021,"304,211,343"
1777,"Dec 21, 2019",1.0057,1.0095,1.0048,1.0077,1.0077,"318,647,354"
1778,"Dec 20, 2019",1.0098,1.0143,1.0039,1.0057,1.0057,"286,324,794"
1779,"Dec 19, 2019",1.0093,1.0232,0.9969,1.0098,1.0098,"328,027,662"
1780,"Dec 18, 2019",0.9979,1.0344,0.9937,1.0091,1.0091,"502,511,827"
1781,"Dec 17, 2019",1.0036,1.0219,0.9941,0.9987,0.9987,"343,419,650"
1782,"Dec 16, 2019",1.0057,1.0195,1.0007,1.0036,1.0036,"267,804,554"
1783,"Dec 15, 2019",1.0069,1.0089,0.9971,1.0057,1.0057,"245,259,537"
1784,"Dec 14, 2019",1.0033,1.0100,1.0017,1.0069,1.0069,"219,599,263"
1785,"Dec 13, 2019",1.0068,1.0083,1.0010,1.0031,1.0031,"234,842,837"
1786,"Dec 12, 2019",1.0008,1.0139,0.9953,1.0070,1.0070,"254,328,990"
1787,"Dec 11, 2019",1.0068,1.0139,1.0008,1.0008,1.0008,"220,178,877"
1788,"Dec 10, 2019",1.0059,1.0108,1.0007,1.0063,1.0063,"337,364,122"
1789,"Dec 9, 2019",1.0061,1.0110,0.9963,1.0058,1.0058,"289,633,306"
1790,"Dec 8, 2019",1.0064,1.0138,1.0021,1.0055,1.0055,"343,379,311"
1791,"Dec 7, 2019",1.0039,1.0097,1.0020,1.0066,1.0066,"303,307,059"
1792,"Dec 6, 2019",1.0092,1.0118,0.9986,1.0033,1.0033,"303,997,788"
1793,"Dec 5, 2019",1.0041,1.0143,0.9956,1.0089,1.0089,"278,757,472"
1794,"Dec 4, 2019",1.0024,1.0132,0.9894,1.0050,1.0050,"266,815,750"
1795,"Dec 3, 2019",0.9988,1.0124,0.9890,1.0021,1.0021,"220,114,424"
1796,"Dec 2, 2019",0.9966,1.0135,0.9871,0.9988,0.9988,"236,676,758"
1797,"Dec 1, 2019",0.9979,1.0112,0.9815,0.9965,0.9965,"195,974,260"
1798,"Nov 30, 2019",1.0029,1.0131,0.9918,0.9977,0.9977,"225,316,662"
1799,"Nov 29, 2019",1.0065,1.0164,0.9927,1.0030,1.0030,"243,248,443"
1800,"Nov 28, 2019",1.0070,1.0315,1.0041,1.0068,1.0068,"297,912,088"
1801,"Nov 27, 2019",1.0024,1.0289,0.9850,1.0075,1.0075,"320,421,509"
1802,"Nov 26, 2019",1.0001,1.0192,0.9968,1.0079,1.0079,"253,662,665"
1803,"Nov 25, 2019",1.0081,1.0191,0.9871,1.0004,1.0004,"292,879,020"
1804,"Nov 24, 2019",1.0120,1.0165,1.0021,1.0089,1.0089,"205,327,943"
1805,"Nov 23, 2019",1.0011,1.0155,0.9989,1.0117,1.0117,"278,078,472"
1806,"Nov 22, 2019",1.0040,1.0157,0.9920,1.0012,1.0012,"360,936,425"
1807,"Nov 21, 2019",1.0066,1.0206,1.0026,1.0040,1.0040,"273,585,206"
1808,"Nov 20, 2019",1.0102,1.0201,1.0044,1.0070,1.0070,"243,202,937"
1809,"Nov 19, 2019",1.0142,1.0292,1.0041,1.0102,1.0102,"270,511,693"
1810,"Nov 18, 2019",1.0084,1.0233,1.0073,1.0136,1.0136,"318,741,886"
1811,"Nov 17, 2019",1.0080,1.0190,1.0030,1.0082,1.0082,"348,968,468"
1812,"Nov 16, 2019",1.0028,1.0110,1.0024,1.0080,1.0080,"196,265,977"
1813,"Nov 15, 2019",1.0076,1.0151,0.9989,1.0026,1.0026,"217,386,443"
1814,"Nov 14, 2019",1.0045,1.0147,1.0010,1.0069,1.0069,"206,724,419"
1815,"Nov 13, 2019",1.0025,1.0086,1.0005,1.0044,1.0044,"221,641,563"
1816,"Nov 12, 2019",1.0041,1.0110,0.9980,1.0027,1.0027,"231,927,404"
1817,"Nov 11, 2019",1.0022,1.0121,0.9993,1.0041,1.0041,"249,046,403"
1818,"Nov 10, 2019",1.0004,1.0095,0.9875,1.0021,1.0021,"208,138,709"
1819,"Nov 9, 2019",1.0029,1.0067,0.9994,0.9999,0.9999,"181,125,623"
1820,"Nov 8, 2019",1.0060,1.0145,0.9997,1.0027,1.0027,"274,189,415"
1821,"Nov 7, 2019",1.0015,1.0090,0.9996,1.0061,1.0061,"239,841,337"
1822,"Nov 6, 2019",1.0040,1.0067,0.9992,1.0014,1.0014,"254,889,570"
1823,"Nov 5, 2019",1.0027,1.0083,0.9954,1.0034,1.0034,"294,667,615"
1824,"Nov 4, 2019",1.0029,1.0069,0.9914,1.0027,1.0027,"310,602,968"
1825,"Nov 3, 2019",1.0031,1.0125,0.9977,1.0032,1.0032,"208,342,328"
1826,"Nov 2, 2019",1.0019,1.0099,0.9954,1.0027,1.0027,"222,754,025"
1827,"Nov 1, 2019",1.0053,1.0090,0.9987,1.0019,1.0019,"244,379,930"
1828,"Oct 31, 2019",1.0024,1.0406,0.9963,1.0050,1.0050,"238,812,359"
1829,"Oct 30, 2019",1.0000,1.0079,0.9984,1.0026,1.0026,"278,236,712"
1830,"Oct 29, 2019",1.0022,1.0123,0.9922,0.9996,0.9996,"275,012,859"
1831,"Oct 28, 2019",1.0004,1.0064,0.9746,1.0012,1.0012,"279,804,543"
1832,"Oct 27, 2019",0.9990,1.0069,0.9731,1.0008,1.0008,"259,625,515"
1833,"Oct 26, 2019",1.0006,1.0089,0.9679,0.9989,0.9989,"325,436,453"
1834,"Oct 25, 2019",1.0077,1.0093,0.9746,1.0006,1.0006,"269,128,282"
1835,"Oct 24, 2019",1.0029,1.0077,1.0019,1.0077,1.0077,"169,699,224"
1836,"Oct 23, 2019",1.0026,1.0351,1.0005,1.0032,1.0032,"202,607,602"
1837,"Oct 22, 2019",1.0022,1.0068,1.0000,1.0027,1.0027,"157,055,490"
1838,"Oct 21, 2019",1.0005,1.0048,0.9988,1.0026,1.0026,"204,345,569"
1839,"Oct 20, 2019",1.0037,1.0074,0.9908,1.0005,1.0005,"142,910,830"
1840,"Oct 19, 2019",1.0015,1.0084,0.9965,1.0039,1.0039,"134,004,655"
1841,"Oct 18, 2019",1.0031,1.0151,1.0006,1.0017,1.0017,"167,707,575"
1842,"Oct 17, 2019",1.0044,1.0082,1.0010,1.0031,1.0031,"163,371,782"
1843,"Oct 16, 2019",1.0043,1.0105,0.9998,1.0047,1.0047,"273,003,369"
1844,"Oct 15, 2019",1.0029,1.0143,0.9965,1.0043,1.0043,"225,464,591"
1845,"Oct 14, 2019",1.0032,1.0076,0.9941,1.0027,1.0027,"190,937,613"
1846,"Oct 13, 2019",1.0029,1.0154,0.9999,1.0032,1.0032,"141,554,667"
1847,"Oct 12, 2019",1.0070,1.0070,0.9993,1.0028,1.0028,"155,919,006"
1848,"Oct 11, 2019",1.0003,1.0130,0.9909,1.0070,1.0070,"212,197,499"
1849,"Oct 10, 2019",1.0005,1.0040,0.9956,1.0005,1.0005,"219,588,027"
1850,"Oct 9, 2019",1.0054,1.0102,0.9917,1.0009,1.0009,"213,518,684"
1851,"Oct 8, 2019",1.0049,1.0091,0.9984,1.0054,1.0054,"182,457,962"
1852,"Oct 7, 2019",1.0123,1.0173,0.9966,1.0055,1.0055,"183,256,904"
1853,"Oct 6, 2019",0.9989,1.0219,0.9969,1.0135,1.0135,"154,064,852"
1854,"Oct 5, 2019",1.0054,1.0085,0.9961,0.9989,0.9989,"131,141,182"
1855,"Oct 4, 2019",1.0023,1.0130,1.0002,1.0054,1.0054,"154,530,799"
1856,"Oct 3, 2019",1.0009,1.0101,0.9979,1.0024,1.0024,"217,085,171"
1857,"Oct 2, 2019",1.0033,1.0065,0.9986,1.0011,1.0011,"170,359,263"
1858,"Oct 1, 2019",1.0007,1.0093,0.9955,1.0033,1.0033,"139,974,502"
1859,"Sep 30, 2019",1.0045,1.0133,0.9963,1.0014,1.0014,"176,210,397"
1860,"Sep 29, 2019",1.0025,1.0158,0.9992,1.0045,1.0045,"114,528,745"
1861,"Sep 28, 2019",1.0061,1.0111,0.9958,1.0022,1.0022,"118,395,271"
1862,"Sep 27, 2019",1.0053,1.0102,0.9996,1.0064,1.0064,"157,011,691"
1863,"Sep 26, 2019",1.0049,1.0245,0.9975,1.0053,1.0053,"198,067,687"
1864,"Sep 25, 2019",1.0024,1.0098,0.9978,1.0049,1.0049,"216,810,339"
1865,"Sep 24, 2019",1.0032,1.0550,0.9912,1.0041,1.0041,"289,013,278"
1866,"Sep 23, 2019",1.0032,1.0153,0.9998,1.0031,1.0031,"141,559,451"
1867,"Sep 22, 2019",1.0035,1.0087,0.9983,1.0021,1.0021,"122,958,976"
1868,"Sep 21, 2019",1.0011,1.0073,0.9995,1.0031,1.0031,"159,348,829"
1869,"Sep 20, 2019",1.0000,1.0056,0.9989,1.0014,1.0014,"192,695,287"
1870,"Sep 19, 2019",1.0041,1.0252,0.9901,0.9988,0.9988,"232,010,536"
1871,"Sep 18, 2019",1.0040,1.0071,1.0006,1.0041,1.0041,"166,194,614"
1872,"Sep 17, 2019",1.0000,1.0068,0.9981,1.0031,1.0031,"171,423,477"
1873,"Sep 16, 2019",1.0031,1.0105,0.9954,0.9999,0.9999,"303,681,510"
1874,"Sep 15, 2019",0.9993,1.0061,0.9986,1.0034,1.0034,"108,479,017"
1875,"Sep 14, 2019",0.9996,1.0047,0.9981,0.9993,0.9993,"146,591,060"
1876,"Sep 13, 2019",0.9990,1.0065,0.9975,0.9988,0.9988,"159,607,257"
1877,"Sep 12, 2019",1.0024,1.0059,0.9977,0.9990,0.9990,"208,929,233"
1878,"Sep 11, 2019",1.0013,1.0082,0.9986,1.0021,1.0021,"170,908,062"
1879,"Sep 10, 2019",1.0012,1.0169,0.9986,1.0013,1.0013,"287,595,684"
1880,"Sep 9, 2019",1.0032,1.0094,0.9905,1.0014,1.0014,"320,254,412"
1881,"Sep 8, 2019",1.0022,1.0169,0.9969,1.0032,1.0032,"184,302,338"
1882,"Sep 7, 2019",1.0031,1.0047,0.9953,1.0024,1.0024,"216,553,605"
1883,"Sep 6, 2019",0.9993,1.0171,0.9953,1.0025,1.0025,"235,777,567"
1884,"Sep 5, 2019",1.0012,1.0050,0.9957,0.9993,0.9993,"161,117,389"
1885,"Sep 4, 2019",1.0009,1.0059,0.9959,1.0011,1.0011,"214,046,131"
1886,"Sep 3, 2019",0.9983,1.0084,0.9947,1.0006,1.0006,"312,426,040"
1887,"Sep 2, 2019",1.0013,1.0026,0.9901,0.9980,0.9980,"188,570,485"
1888,"Sep 1, 2019",1.0035,1.0049,0.9975,1.0012,1.0012,"85,163,334"
1889,"Aug 31, 2019",1.0006,1.0104,0.9993,1.0034,1.0034,"88,557,733"
1890,"Aug 30, 2019",1.0035,1.0065,0.9979,1.0005,1.0005,"118,556,193"
1891,"Aug 29, 2019",1.0003,1.0078,0.9974,1.0035,1.0035,"148,444,116"
1892,"Aug 28, 2019",1.0009,1.0285,0.9965,0.9998,0.9998,"167,046,464"
1893,"Aug 27, 2019",1.0023,1.0090,0.9977,1.0013,1.0013,"134,282,531"
1894,"Aug 26, 2019",0.9991,1.0081,0.9872,1.0021,1.0021,"188,397,602"
1895,"Aug 25, 2019",1.0027,1.0124,0.9954,0.9992,0.9992,"155,556,320"
1896,"Aug 24, 2019",1.0018,1.0136,0.9949,1.0027,1.0027,"148,820,460"
1897,"Aug 23, 2019",1.0002,1.0112,0.9905,1.0015,1.0015,"166,459,701"
1898,"Aug 22, 2019",0.9997,1.0135,0.9959,1.0002,1.0002,"161,974,031"
1899,"Aug 21, 2019",1.0014,1.0172,0.9943,0.9997,0.9997,"140,393,308"
1900,"Aug 20, 2019",1.0013,1.0064,0.9977,1.0016,1.0016,"95,290,236"
1901,"Aug 19, 2019",1.0017,1.0059,0.9947,1.0011,1.0011,"110,441,849"
1902,"Aug 18, 2019",1.0003,1.0046,0.9941,1.0018,1.0018,"84,496,697"
1903,"Aug 17, 2019",1.0007,1.0062,0.9940,1.0009,1.0009,"87,160,072"
1904,"Aug 16, 2019",1.0014,1.0083,0.9869,1.0009,1.0009,"125,713,021"
1905,"Aug 15, 2019",1.0020,1.0073,0.9898,1.0009,1.0009,"139,392,936"
1906,"Aug 14, 2019",1.0004,1.0134,0.9961,1.0020,1.0020,"155,009,810"
1907,"Aug 13, 2019",1.0018,1.0074,0.9985,1.0006,1.0006,"106,639,934"
1908,"Aug 12, 2019",0.9988,1.0109,0.9980,1.0024,1.0024,"101,717,903"
1909,"Aug 11, 2019",1.0031,1.0085,0.9971,0.9975,0.9975,"88,725,828"
1910,"Aug 10, 2019",0.9999,1.0227,0.9966,1.0031,1.0031,"121,464,047"
1911,"Aug 9, 2019",0.9970,1.0054,0.9966,0.9999,0.9999,"86,084,349"
1912,"Aug 8, 2019",1.0012,1.0070,0.9940,0.9965,0.9965,"107,836,436"
1913,"Aug 7, 2019",0.9991,1.0185,0.9969,1.0012,1.0012,"133,917,479"
1914,"Aug 6, 2019",1.0030,1.0187,0.9960,0.9996,0.9996,"149,803,388"
1915,"Aug 5, 2019",0.9982,1.0062,0.9918,1.0021,1.0021,"343,644,659"
1916,"Aug 4, 2019",1.0019,1.0051,0.9933,0.9981,0.9981,"105,761,004"
1917,"Aug 3, 2019",0.9999,1.0051,0.9974,1.0018,1.0018,"139,947,812"
1918,"Aug 2, 2019",1.0025,1.0087,0.9989,0.9998,0.9998,"108,695,096"
1919,"Aug 1, 2019",1.0016,1.0061,0.9956,1.0023,1.0023,"90,755,236"
1920,"Jul 31, 2019",1.0017,1.0053,0.9976,1.0017,1.0017,"76,363,107"
1921,"Jul 30, 2019",1.0027,1.0054,0.9935,1.0026,1.0026,"72,740,003"
1922,"Jul 29, 2019",1.0009,1.0081,0.9963,1.0027,1.0027,"64,034,829"
1923,"Jul 28, 2019",1.0006,1.0112,0.9871,1.0020,1.0020,"61,030,066"
1924,"Jul 27, 2019",1.0026,1.0180,0.9917,1.0006,1.0006,"112,409,400"
1925,"Jul 26, 2019",1.0027,1.0089,0.9970,1.0026,1.0026,"65,047,970"
1926,"Jul 25, 2019",1.0036,1.0079,0.9941,1.0031,1.0031,"94,853,819"
1927,"Jul 24, 2019",1.0011,1.0115,0.9974,1.0033,1.0033,"81,723,548"
1928,"Jul 23, 2019",1.0014,1.0053,0.9959,1.0011,1.0011,"76,690,057"
1929,"Jul 22, 2019",1.0012,1.0142,0.9930,1.0017,1.0017,"84,139,079"
1930,"Jul 21, 2019",1.0026,1.0063,0.9977,1.0014,1.0014,"77,161,429"
1931,"Jul 20, 2019",0.9994,1.0128,0.9948,1.0018,1.0018,"97,823,106"
1932,"Jul 19, 2019",1.0033,1.0165,0.9911,0.9999,0.9999,"123,323,972"
1933,"Jul 18, 2019",1.0025,1.0070,0.9856,1.0033,1.0033,"170,055,529"
1934,"Jul 17, 2019",1.0008,1.0055,0.9945,1.0023,1.0023,"162,980,968"
1935,"Jul 16, 2019",1.0045,1.0119,0.9949,0.9999,0.9999,"184,923,693"
1936,"Jul 15, 2019",0.9997,1.0074,0.9945,1.0036,1.0036,"138,049,441"
1937,"Jul 14, 2019",0.9986,1.0117,0.9956,0.9986,0.9986,"106,041,670"
1938,"Jul 13, 2019",1.0019,1.0098,0.9953,0.9991,0.9991,"95,762,367"
1939,"Jul 12, 2019",0.9987,1.0042,0.9949,1.0014,1.0014,"135,296,874"
1940,"Jul 11, 2019",1.0011,1.0101,0.9956,0.9993,0.9993,"178,747,822"
1941,"Jul 10, 2019",0.9979,1.0143,0.9922,1.0011,1.0011,"190,158,658"
1942,"Jul 9, 2019",0.9996,1.0147,0.9952,0.9995,0.9995,"164,588,273"
1943,"Jul 8, 2019",0.9968,1.0046,0.9867,0.9994,0.9994,"122,496,181"
1944,"Jul 7, 2019",0.9959,1.0033,0.9928,0.9967,0.9967,"79,091,529"
1945,"Jul 6, 2019",1.0004,1.0073,0.9916,0.9961,0.9961,"95,844,874"
1946,"Jul 5, 2019",0.9991,1.0087,0.9925,1.0005,1.0005,"105,604,889"
1947,"Jul 4, 2019",1.0014,1.0145,0.9969,0.9994,0.9994,"157,145,205"
1948,"Jul 3, 2019",1.0024,1.0066,0.9881,1.0010,1.0010,"187,818,876"
1949,"Jul 2, 2019",1.0006,1.0089,0.9883,1.0021,1.0021,"197,506,894"
1950,"Jul 1, 2019",1.0032,1.0103,0.9953,1.0008,1.0008,"180,323,705"
1951,"Jun 30, 2019",1.0005,1.0121,0.9978,1.0032,1.0032,"184,930,416"
1952,"Jun 29, 2019",1.0028,1.0174,0.9961,0.9996,0.9996,"204,845,657"
1953,"Jun 28, 2019",1.0007,1.0084,0.9982,1.0027,1.0027,"222,978,120"
1954,"Jun 27, 2019",1.0045,1.0148,0.9965,1.0018,1.0018,"270,933,375"
1955,"Jun 26, 2019",1.0028,1.0390,0.9937,1.0045,1.0045,"301,891,501"
1956,"Jun 25, 2019",0.9998,1.0120,0.9965,1.0028,1.0028,"162,151,709"
1957,"Jun 24, 2019",1.0005,1.0075,0.9968,1.0000,1.0000,"146,462,988"
1958,"Jun 23, 2019",0.9999,1.0141,0.9971,1.0005,1.0005,"126,408,037"
1959,"Jun 22, 2019",0.9984,1.0189,0.9954,1.0000,1.0000,"198,318,684"
1960,"Jun 21, 2019",0.9976,1.0081,0.9960,0.9981,0.9981,"112,588,159"
1961,"Jun 20, 2019",0.9987,1.0015,0.9931,0.9977,0.9977,"119,884,299"
1962,"Jun 19, 2019",0.9983,1.0029,0.9966,0.9989,0.9989,"76,300,038"
1963,"Jun 18, 2019",1.0042,1.0062,0.9970,0.9986,0.9986,"100,022,653"
1964,"Jun 17, 2019",1.0001,1.0062,0.9966,1.0023,1.0023,"109,557,094"
1965,"Jun 16, 2019",0.9992,1.0136,0.9967,1.0002,1.0002,"110,310,160"
1966,"Jun 15, 2019",1.0016,1.0032,0.9970,0.9992,0.9992,"74,693,218"
1967,"Jun 14, 2019",0.9993,1.0030,0.9960,1.0026,1.0026,"102,745,227"
1968,"Jun 13, 2019",0.9991,1.0028,0.9977,0.9990,0.9990,"100,661,027"
1969,"Jun 12, 2019",1.0010,1.0040,0.9918,0.9999,0.9999,"104,507,306"
1970,"Jun 11, 2019",1.0008,1.0062,0.9976,1.0007,1.0007,"77,849,492"
1971,"Jun 10, 2019",1.0006,1.0041,0.9934,1.0007,1.0007,"84,730,095"
1972,"Jun 9, 2019",0.9940,1.0031,0.9933,1.0017,1.0017,"71,761,740"
1973,"Jun 8, 2019",1.0012,1.0041,0.9933,0.9941,0.9941,"58,308,368"
1974,"Jun 7, 2019",1.0045,1.0049,0.9978,1.0017,1.0017,"86,557,460"
1975,"Jun 6, 2019",1.0031,1.0139,0.9940,1.0037,1.0037,"85,196,344"
1976,"Jun 5, 2019",1.0025,1.0116,0.9978,1.0037,1.0037,"93,861,385"
1977,"Jun 4, 2019",0.9991,1.0154,0.9923,1.0025,1.0025,"136,428,049"
1978,"Jun 3, 2019",0.9992,1.0170,0.9934,0.9979,0.9979,"111,821,198"
1979,"Jun 2, 2019",0.9999,1.0070,0.9955,0.9992,0.9992,"80,548,187"
1980,"Jun 1, 2019",1.0007,1.0077,0.9960,0.9999,0.9999,"70,583,907"
1981,"May 31, 2019",0.9995,1.0062,0.9963,1.0010,1.0010,"98,020,521"
1982,"May 30, 2019",0.9984,1.0237,0.9948,0.9995,0.9995,"169,319,401"
1983,"May 29, 2019",1.0054,1.0066,0.9972,0.9984,0.9984,"115,843,796"
1984,"May 28, 2019",1.0057,1.0073,0.9972,1.0052,1.0052,"106,019,351"
1985,"May 27, 2019",0.9974,1.0172,0.9950,1.0048,1.0048,"157,886,328"
1986,"May 26, 2019",0.9979,1.0046,0.9923,0.9971,0.9971,"132,653,003"
1987,"May 25, 2019",0.9984,1.0011,0.9965,0.9980,0.9980,"95,403,891"
1988,"May 24, 2019",0.9997,1.0035,0.9972,0.9984,0.9984,"148,518,446"
1989,"May 23, 2019",1.0002,1.0036,0.9951,1.0000,1.0000,"129,739,544"
1990,"May 22, 2019",0.9989,1.0088,0.9924,1.0001,1.0001,"125,174,452"
1991,"May 21, 2019",0.9974,1.0035,0.9947,0.9989,0.9989,"170,890,835"
1992,"May 20, 2019",1.0028,1.0147,0.9929,0.9965,0.9965,"276,118,420"
1993,"May 19, 2019",0.9971,1.0075,0.9900,1.0028,1.0028,"184,721,780"
1994,"May 18, 2019",0.9987,1.0068,0.9933,0.9965,0.9965,"154,811,622"
1995,"May 17, 2019",0.9992,1.0188,0.9931,0.9987,0.9987,"293,691,288"
1996,"May 16, 2019",0.9975,1.0126,0.9909,0.9988,0.9988,"289,789,111"
1997,"May 15, 2019",0.9989,1.0033,0.9945,0.9982,0.9982,"217,410,064"
1998,"May 14, 2019",0.9989,1.0094,0.9929,0.9988,0.9988,"235,041,654"
1999,"May 13, 2019",0.9984,1.0080,0.9826,0.9997,0.9997,"268,233,283"
2000,"May 12, 2019",0.9954,1.0119,0.9912,0.9984,0.9984,"481,377,527"
2001,"May 11, 2019",1.0067,1.0104,0.9886,0.9969,0.9969,"510,302,993"
2002,"May 10, 2019",1.0043,1.0098,1.0006,1.0056,1.0056,"247,829,264"
2003,"May 9, 2019",1.0072,1.0096,1.0022,1.0040,1.0040,"134,758,323"
2004,"May 8, 2019",1.0098,1.0171,1.0051,1.0074,1.0074,"99,486,108"
2005,"May 7, 2019",1.0081,1.0169,1.0029,1.0107,1.0107,"100,559,475"
2006,"May 6, 2019",1.0092,1.0124,1.0065,1.0082,1.0082,"89,601,155"
2007,"May 5, 2019",1.0098,1.0132,1.0033,1.0094,1.0094,"79,929,581"
2008,"May 4, 2019",1.0178,1.0226,1.0057,1.0092,1.0092,"117,381,605"
2009,"May 3, 2019",1.0163,1.0237,1.0098,1.0178,1.0178,"108,921,203"
2010,"May 2, 2019",1.0116,1.0185,1.0113,1.0162,1.0162,"83,209,787"
2011,"May 1, 2019",1.0152,1.0163,1.0082,1.0119,1.0119,"90,100,967"
2012,"Apr 30, 2019",1.0153,1.0176,1.0109,1.0153,1.0153,"81,415,438"
2013,"Apr 29, 2019",1.0159,1.0185,1.0104,1.0153,1.0153,"71,768,244"
2014,"Apr 28, 2019",1.0130,1.0190,1.0123,1.0156,1.0156,"44,378,359"
2015,"Apr 27, 2019",1.0191,1.0210,1.0116,1.0130,1.0130,"48,849,898"
2016,"Apr 26, 2019",1.0052,1.0243,1.0052,1.0194,1.0194,"113,370,626"
2017,"Apr 25, 2019",0.9987,1.0175,0.9960,1.0072,1.0072,"82,371,631"
2018,"Apr 24, 2019",0.9994,1.0045,0.9920,0.9989,0.9989,"56,853,285"
2019,"Apr 23, 2019",1.0036,1.0054,0.9947,0.9994,0.9994,"55,954,909"
2020,"Apr 22, 2019",1.0021,1.0082,0.9969,1.0038,1.0038,"46,697,245"
2021,"Apr 21, 2019",1.0014,1.0072,0.9944,1.0021,1.0021,"46,250,000"
2022,"Apr 20, 2019",1.0029,1.0056,0.9962,1.0010,1.0010,"39,216,250"
2023,"Apr 19, 2019",1.0036,1.0052,0.9974,1.0026,1.0026,"34,134,430"
2024,"Apr 18, 2019",1.0055,1.0076,1.0003,1.0026,1.0026,"41,597,044"
2025,"Apr 17, 2019",1.0117,1.0145,1.0019,1.0057,1.0057,"32,737,398"
2026,"Apr 16, 2019",0.9991,1.0138,0.9976,1.0104,1.0104,"31,481,366"
2027,"Apr 15, 2019",1.0080,1.0097,0.9957,0.9990,0.9990,"44,283,943"
2028,"Apr 14, 2019",1.0041,1.0099,0.9994,1.0080,1.0080,"31,692,818"
2029,"Apr 13, 2019",1.0030,1.0061,1.0003,1.0041,1.0041,"35,520,365"
2030,"Apr 12, 2019",1.0026,1.0058,0.9989,1.0029,1.0029,"44,545,387"
2031,"Apr 11, 2019",1.0017,1.0057,0.9978,1.0028,1.0028,"63,695,457"
2032,"Apr 10, 2019",1.0010,1.0147,0.9960,1.0014,1.0014,"48,590,445"
2033,"Apr 9, 2019",1.0021,1.0040,0.9966,1.0012,1.0012,"40,372,954"
2034,"Apr 8, 2019",1.0057,1.0080,0.9937,1.0021,1.0021,"49,978,405"
2035,"Apr 7, 2019",1.0004,1.0133,0.9981,1.0054,1.0054,"43,184,042"
2036,"Apr 6, 2019",1.0032,1.0119,0.9974,1.0010,1.0010,"43,756,481"
2037,"Apr 5, 2019",1.0027,1.0097,1.0001,1.0028,1.0028,"43,799,308"
2038,"Apr 4, 2019",1.0010,1.0070,0.9972,1.0023,1.0023,"52,686,902"
2039,"Apr 3, 2019",1.0020,1.0249,0.9891,1.0009,1.0009,"87,987,040"
2040,"Apr 2, 2019",1.0023,1.0226,0.9938,1.0019,1.0019,"75,355,543"
2041,"Apr 1, 2019",1.0014,1.0059,0.9941,1.0026,1.0026,"30,912,903"
2042,"Mar 31, 2019",1.0020,1.0081,0.9990,1.0015,1.0015,"24,262,615"
2043,"Mar 30, 2019",1.0009,1.0491,0.9930,1.0020,1.0020,"26,227,081"
2044,"Mar 29, 2019",1.0138,1.0151,0.9988,1.0025,1.0025,"37,377,861"
