,Date,Open,High,Low,Close,Adj Close,Volume
1565,"Jul 20, 2020",0.017479,0.017517,0.017100,0.017219,0.017219,"339,773,905"
1566,"Jul 19, 2020",0.017396,0.017533,0.017247,0.017477,0.017477,"335,531,450"
1567,"Jul 18, 2020",0.017182,0.017464,0.017016,0.017400,0.017400,"313,414,180"
1568,"Jul 17, 2020",0.017137,0.017326,0.017039,0.017183,0.017183,"321,094,831"
1569,"Jul 16, 2020",0.017556,0.017594,0.016769,0.017144,0.017144,"407,189,009"
1570,"Jul 15, 2020",0.017640,0.017771,0.017493,0.017561,0.017561,"381,803,426"
1571,"Jul 14, 2020",0.017537,0.017748,0.017198,0.017641,0.017641,"440,691,747"
1572,"Jul 13, 2020",0.018153,0.018338,0.017372,0.017553,0.017553,"496,850,309"
1573,"Jul 12, 2020",0.018377,0.018480,0.017968,0.018153,0.018153,"427,938,227"
1574,"Jul 11, 2020",0.018134,0.018764,0.018134,0.018366,0.018366,"497,162,339"
1575,"Jul 10, 2020",0.018430,0.018572,0.017824,0.018143,0.018143,"572,487,095"
1576,"Jul 9, 2020",0.017900,0.018782,0.017604,0.018451,0.018451,"807,804,060"
1577,"Jul 8, 2020",0.017145,0.018066,0.016851,0.017906,0.017906,"766,932,917"
1578,"Jul 7, 2020",0.018005,0.018065,0.017103,0.017190,0.017190,"703,321,313"
1579,"Jul 6, 2020",0.016840,0.018082,0.016840,0.018020,0.018020,"1,023,605,276"
1580,"Jul 5, 2020",0.016809,0.016844,0.016427,0.016840,0.016840,"649,642,721"
1581,"Jul 4, 2020",0.016645,0.016934,0.016606,0.016804,0.016804,"640,532,541"
1582,"Jul 3, 2020",0.016689,0.017035,0.016569,0.016662,0.016662,"585,485,001"
1583,"Jul 2, 2020",0.016865,0.017226,0.016286,0.016694,0.016694,"784,497,063"
1584,"Jul 1, 2020",0.016371,0.017035,0.016251,0.016871,0.016871,"691,472,812"
1585,"Jun 30, 2020",0.016194,0.016605,0.016181,0.016372,0.016372,"670,713,846"
1586,"Jun 29, 2020",0.015816,0.016368,0.015795,0.016203,0.016203,"715,965,924"
1587,"Jun 28, 2020",0.015513,0.016025,0.015341,0.015815,0.015815,"524,320,333"
1588,"Jun 27, 2020",0.015840,0.016075,0.015236,0.015513,0.015513,"579,087,365"
1589,"Jun 26, 2020",0.015925,0.016092,0.015718,0.015841,0.015841,"536,770,368"
1590,"Jun 25, 2020",0.015963,0.016084,0.015600,0.015933,0.015933,"514,058,865"
1591,"Jun 24, 2020",0.016531,0.016818,0.015846,0.015964,0.015964,"586,064,620"
1592,"Jun 23, 2020",0.016329,0.016758,0.016134,0.016525,0.016525,"782,289,505"
1593,"Jun 22, 2020",0.015838,0.016355,0.015838,0.016331,0.016331,"785,970,254"
1594,"Jun 21, 2020",0.015934,0.016051,0.015817,0.015839,0.015839,"912,842,172"
1595,"Jun 20, 2020",0.015799,0.016082,0.015711,0.015931,0.015931,"890,585,140"
1596,"Jun 19, 2020",0.016062,0.016130,0.015761,0.015799,0.015799,"783,041,745"
1597,"Jun 18, 2020",0.016200,0.016210,0.015896,0.016064,0.016064,"800,422,738"
1598,"Jun 17, 2020",0.016145,0.016450,0.015968,0.016200,0.016200,"1,212,665,543"
1599,"Jun 16, 2020",0.016111,0.016232,0.016020,0.016146,0.016146,"1,204,257,818"
1600,"Jun 15, 2020",0.016257,0.016257,0.015170,0.016113,0.016113,"1,347,052,817"
1601,"Jun 14, 2020",0.016706,0.016723,0.016176,0.016257,0.016257,"1,332,912,266"
1602,"Jun 13, 2020",0.016475,0.016736,0.016197,0.016705,0.016705,"1,362,642,566"
1603,"Jun 12, 2020",0.015813,0.016638,0.015710,0.016458,0.016458,"1,431,010,897"
1604,"Jun 11, 2020",0.017605,0.017704,0.015648,0.015806,0.015806,"1,479,076,108"
1605,"Jun 10, 2020",0.017608,0.017667,0.017372,0.017608,0.017608,"1,453,161,202"
1606,"Jun 9, 2020",0.017954,0.017964,0.017506,0.017609,0.017609,"1,527,613,343"
1607,"Jun 8, 2020",0.018193,0.018558,0.017781,0.017957,0.017957,"1,671,492,248"
1608,"Jun 7, 2020",0.017001,0.018199,0.016992,0.018179,0.018179,"1,796,519,392"
1609,"Jun 6, 2020",0.016931,0.017096,0.016641,0.016993,0.016993,"1,517,537,231"
1610,"Jun 5, 2020",0.016909,0.017268,0.016816,0.016938,0.016938,"1,509,634,218"
1611,"Jun 4, 2020",0.016881,0.017315,0.016466,0.016910,0.016910,"1,580,934,885"
1612,"Jun 3, 2020",0.016309,0.016915,0.016122,0.016875,0.016875,"1,607,589,690"
1613,"Jun 2, 2020",0.017000,0.017436,0.015899,0.016307,0.016307,"1,668,286,862"
1614,"Jun 1, 2020",0.015870,0.017026,0.015816,0.017007,0.017007,"1,709,386,487"
1615,"May 31, 2020",0.016318,0.017102,0.015740,0.015891,0.015891,"1,730,497,289"
1616,"May 30, 2020",0.015014,0.016326,0.014929,0.016314,0.016314,"1,646,591,606"
1617,"May 29, 2020",0.015119,0.015321,0.014934,0.015011,0.015011,"1,366,748,932"
1618,"May 28, 2020",0.014729,0.015157,0.014617,0.015131,0.015131,"1,428,376,209"
1619,"May 27, 2020",0.014569,0.014893,0.014525,0.014730,0.014730,"1,379,206,169"
1620,"May 26, 2020",0.014744,0.014767,0.014328,0.014566,0.014566,"1,406,337,763"
1621,"May 25, 2020",0.014391,0.014766,0.014258,0.014742,0.014742,"1,472,796,404"
1622,"May 24, 2020",0.015044,0.015269,0.014430,0.014430,0.014430,"1,484,128,068"
1623,"May 23, 2020",0.014857,0.015589,0.014851,0.015048,0.015048,"1,511,113,356"
1624,"May 22, 2020",0.014258,0.015057,0.014136,0.014859,0.014859,"1,529,285,626"
1625,"May 21, 2020",0.014998,0.015042,0.013921,0.014256,0.014256,"1,485,466,980"
1626,"May 20, 2020",0.015510,0.015510,0.014804,0.015001,0.015001,"1,549,092,830"
1627,"May 19, 2020",0.015352,0.015512,0.015172,0.015512,0.015512,"1,525,778,977"
1628,"May 18, 2020",0.015011,0.015525,0.014990,0.015356,0.015356,"1,514,322,601"
1629,"May 17, 2020",0.014964,0.015139,0.014940,0.015004,0.015004,"1,507,268,889"
1630,"May 16, 2020",0.014916,0.015082,0.014831,0.014962,0.014962,"1,494,408,339"
1631,"May 15, 2020",0.015261,0.015272,0.014785,0.014917,0.014917,"1,521,940,437"
1632,"May 14, 2020",0.014998,0.015323,0.014856,0.015263,0.015263,"1,642,843,797"
1633,"May 13, 2020",0.014556,0.015183,0.014517,0.015003,0.015003,"1,584,119,641"
1634,"May 12, 2020",0.014039,0.014892,0.013975,0.014559,0.014559,"1,644,365,120"
1635,"May 11, 2020",0.014286,0.014440,0.013483,0.014022,0.014022,"1,723,522,613"
1636,"May 10, 2020",0.016185,0.016185,0.013705,0.014283,0.014283,"1,751,400,504"
1637,"May 9, 2020",0.016320,0.016570,0.016153,0.016198,0.016198,"1,624,909,900"
1638,"May 8, 2020",0.016049,0.016551,0.015969,0.016325,0.016325,"1,695,737,285"
1639,"May 7, 2020",0.015791,0.016227,0.015580,0.016056,0.016056,"1,694,644,130"
1640,"May 6, 2020",0.015897,0.016276,0.015764,0.015828,0.015828,"1,566,060,151"
1641,"May 5, 2020",0.016307,0.016627,0.015797,0.015902,0.015902,"1,797,335,086"
1642,"May 4, 2020",0.016025,0.016399,0.015356,0.016307,0.016307,"1,743,677,561"
1643,"May 3, 2020",0.016384,0.016557,0.015794,0.016020,0.016020,"1,561,508,724"
1644,"May 2, 2020",0.015910,0.016423,0.015864,0.016375,0.016375,"1,500,824,958"
1645,"May 1, 2020",0.015276,0.016331,0.015275,0.015893,0.015893,"1,620,462,039"
1646,"Apr 30, 2020",0.016311,0.016649,0.015219,0.015278,0.015278,"1,686,974,900"
1647,"Apr 29, 2020",0.015389,0.016422,0.015112,0.016311,0.016311,"1,744,485,549"
1648,"Apr 28, 2020",0.014561,0.015423,0.014410,0.015395,0.015395,"1,536,500,537"
1649,"Apr 27, 2020",0.014255,0.014647,0.014251,0.014554,0.014554,"1,431,665,480"
1650,"Apr 26, 2020",0.014013,0.014273,0.014012,0.014252,0.014252,"1,396,232,783"
1651,"Apr 25, 2020",0.014016,0.014244,0.013833,0.014018,0.014018,"1,484,554,238"
1652,"Apr 24, 2020",0.013558,0.014330,0.013539,0.014019,0.014019,"1,538,403,027"
1653,"Apr 23, 2020",0.012977,0.013668,0.012893,0.013554,0.013554,"1,370,466,698"
1654,"Apr 22, 2020",0.012588,0.013112,0.012529,0.012976,0.012976,"1,277,662,807"
1655,"Apr 21, 2020",0.012508,0.012716,0.012440,0.012586,0.012586,"1,285,407,673"
1656,"Apr 20, 2020",0.013031,0.013200,0.012397,0.012517,0.012517,"1,366,517,418"
1657,"Apr 19, 2020",0.013373,0.013430,0.013020,0.013032,0.013032,"1,297,116,920"
1658,"Apr 18, 2020",0.013006,0.013445,0.012988,0.013369,0.013369,"1,358,911,558"
1659,"Apr 17, 2020",0.013040,0.013119,0.012822,0.013004,0.013004,"1,294,903,478"
1660,"Apr 16, 2020",0.012218,0.013110,0.012033,0.013042,0.013042,"1,483,226,074"
1661,"Apr 15, 2020",0.012417,0.012599,0.012209,0.012225,0.012225,"1,227,074,918"
1662,"Apr 14, 2020",0.012578,0.012762,0.012411,0.012413,0.012413,"1,235,758,429"
1663,"Apr 13, 2020",0.012893,0.012893,0.012252,0.012585,0.012585,"1,247,887,208"
1664,"Apr 12, 2020",0.012480,0.013157,0.012398,0.012902,0.012902,"1,058,237,103"
1665,"Apr 11, 2020",0.012462,0.012806,0.012354,0.012483,0.012483,"1,051,591,915"
1666,"Apr 10, 2020",0.013505,0.013528,0.012141,0.012462,0.012462,"1,097,485,527"
1667,"Apr 9, 2020",0.013695,0.013767,0.013324,0.013507,0.013507,"981,287,829"
1668,"Apr 8, 2020",0.013276,0.013726,0.013190,0.013695,0.013695,"1,079,069,172"
1669,"Apr 7, 2020",0.013655,0.013952,0.013217,0.013266,0.013266,"937,935,932"
1670,"Apr 6, 2020",0.012603,0.013676,0.012600,0.013658,0.013658,"1,010,970,948"
1671,"Apr 5, 2020",0.012004,0.012704,0.011893,0.012603,0.012603,"906,467,477"
1672,"Apr 4, 2020",0.011910,0.012047,0.011787,0.011998,0.011998,"808,013,454"
1673,"Apr 3, 2020",0.011978,0.012155,0.011811,0.011905,0.011905,"794,179,930"
1674,"Apr 2, 2020",0.011582,0.012308,0.011539,0.011975,0.011975,"852,662,345"
1675,"Apr 1, 2020",0.011625,0.011639,0.011168,0.011575,0.011575,"810,514,942"
1676,"Mar 31, 2020",0.011514,0.011708,0.011421,0.011625,0.011625,"756,610,778"
1677,"Mar 30, 2020",0.010753,0.011685,0.010710,0.011509,0.011509,"1,056,877,618"
1678,"Mar 29, 2020",0.011399,0.011431,0.010749,0.010749,0.010749,"917,907,291"
1679,"Mar 28, 2020",0.011425,0.011487,0.010922,0.011402,0.011402,"1,027,379,374"
1680,"Mar 27, 2020",0.011883,0.011993,0.011402,0.011427,0.011427,"992,171,536"
1681,"Mar 26, 2020",0.011385,0.011919,0.011322,0.011871,0.011871,"1,012,778,457"
1682,"Mar 25, 2020",0.011512,0.011685,0.011172,0.011385,0.011385,"1,051,356,265"
1683,"Mar 24, 2020",0.011296,0.011615,0.011185,0.011513,0.011513,"1,086,206,947"
1684,"Mar 23, 2020",0.010365,0.011303,0.010299,0.011284,0.011284,"1,113,460,487"
1685,"Mar 22, 2020",0.011231,0.011581,0.010329,0.010365,0.010365,"960,442,296"
1686,"Mar 21, 2020",0.011253,0.011496,0.010797,0.011229,0.011229,"1,084,677,872"
1687,"Mar 20, 2020",0.011667,0.012663,0.010618,0.011246,0.011246,"1,193,679,336"
1688,"Mar 19, 2020",0.009939,0.012005,0.009939,0.011668,0.011668,"1,253,883,132"
1689,"Mar 18, 2020",0.009879,0.010063,0.009723,0.009934,0.009934,"1,025,586,853"
1690,"Mar 17, 2020",0.009564,0.010283,0.009562,0.009885,0.009885,"1,084,261,693"
1691,"Mar 16, 2020",0.010331,0.010336,0.008787,0.009561,0.009561,"1,159,919,447"
1692,"Mar 15, 2020",0.009759,0.010897,0.009683,0.010344,0.010344,"1,158,531,783"
1693,"Mar 14, 2020",0.010266,0.010551,0.009660,0.009762,0.009762,"1,142,638,047"
1694,"Mar 13, 2020",0.008764,0.010752,0.007516,0.010244,0.010244,"1,816,706,172"
1695,"Mar 12, 2020",0.014840,0.014874,0.008759,0.008792,0.008792,"1,368,123,604"
1696,"Mar 11, 2020",0.015112,0.015251,0.014274,0.014835,0.014835,"1,269,759,581"
1697,"Mar 10, 2020",0.014997,0.015311,0.014702,0.015106,0.015106,"1,243,119,267"
1698,"Mar 9, 2020",0.014836,0.015082,0.014230,0.014988,0.014988,"1,427,631,477"
1699,"Mar 8, 2020",0.017040,0.017042,0.014866,0.014866,0.014866,"1,363,976,467"
1700,"Mar 7, 2020",0.018243,0.018260,0.017025,0.017049,0.017049,"1,298,740,279"
1701,"Mar 6, 2020",0.017911,0.018343,0.017911,0.018236,0.018236,"1,371,421,963"
1702,"Mar 5, 2020",0.017730,0.018316,0.017730,0.017892,0.017892,"1,419,888,590"
1703,"Mar 4, 2020",0.017261,0.017711,0.017127,0.017711,0.017711,"1,397,778,318"
1704,"Mar 3, 2020",0.017494,0.017564,0.017104,0.017271,0.017271,"1,491,595,029"
1705,"Mar 2, 2020",0.016518,0.017723,0.016445,0.017495,0.017495,"1,640,719,067"
1706,"Mar 1, 2020",0.016631,0.017049,0.016231,0.016499,0.016499,"1,530,951,215"
1707,"Feb 29, 2020",0.017018,0.017338,0.016624,0.016629,0.016629,"1,530,978,799"
1708,"Feb 28, 2020",0.016956,0.017276,0.016277,0.017056,0.017056,"1,651,360,029"
1709,"Feb 27, 2020",0.016471,0.017473,0.016007,0.016938,0.016938,"1,817,877,422"
1710,"Feb 26, 2020",0.019035,0.019145,0.015977,0.016477,0.016477,"1,983,398,773"
1711,"Feb 25, 2020",0.019855,0.019876,0.018800,0.019053,0.019053,"1,702,733,218"
1712,"Feb 24, 2020",0.021310,0.021313,0.019335,0.019859,0.019859,"1,823,897,501"
1713,"Feb 23, 2020",0.020087,0.021310,0.020067,0.021305,0.021305,"1,638,283,297"
1714,"Feb 22, 2020",0.020210,0.020285,0.019825,0.020086,0.020086,"1,552,695,029"
1715,"Feb 21, 2020",0.019868,0.020466,0.019720,0.020199,0.020199,"1,762,615,940"
1716,"Feb 20, 2020",0.020310,0.020501,0.019265,0.019872,0.019872,"1,910,177,842"
1717,"Feb 19, 2020",0.022579,0.022590,0.020236,0.020320,0.020320,"1,691,858,297"
1718,"Feb 18, 2020",0.021737,0.022775,0.020705,0.022570,0.022570,"1,712,241,882"
1719,"Feb 17, 2020",0.022419,0.022419,0.020349,0.021728,0.021728,"1,842,155,294"
1720,"Feb 16, 2020",0.023609,0.024632,0.020640,0.022464,0.022464,"1,939,185,864"
1721,"Feb 15, 2020",0.026351,0.026494,0.023387,0.023586,0.023586,"1,768,976,193"
1722,"Feb 14, 2020",0.023862,0.026647,0.023807,0.026325,0.026325,"2,085,354,470"
1723,"Feb 13, 2020",0.024015,0.025716,0.022816,0.023859,0.023859,"2,007,884,210"
1724,"Feb 12, 2020",0.022698,0.024156,0.022676,0.024015,0.024015,"1,699,116,541"
1725,"Feb 11, 2020",0.022231,0.022782,0.021459,0.022680,0.022680,"1,519,186,217"
1726,"Feb 10, 2020",0.022041,0.022337,0.021106,0.022229,0.022229,"1,587,320,613"
1727,"Feb 9, 2020",0.021838,0.022615,0.021559,0.022034,0.022034,"1,466,737,554"
1728,"Feb 8, 2020",0.022019,0.022375,0.020702,0.021852,0.021852,"1,566,606,336"
1729,"Feb 7, 2020",0.022565,0.023466,0.021553,0.022061,0.022061,"1,757,671,584"
1730,"Feb 6, 2020",0.020762,0.023155,0.020300,0.022535,0.022535,"1,944,165,321"
1731,"Feb 5, 2020",0.019277,0.020776,0.019262,0.020776,0.020776,"1,511,971,143"
1732,"Feb 4, 2020",0.019202,0.019444,0.018468,0.019261,0.019261,"1,407,881,433"
1733,"Feb 3, 2020",0.019125,0.019566,0.018971,0.019218,0.019218,"1,419,005,610"
1734,"Feb 2, 2020",0.019057,0.019841,0.018581,0.019136,0.019136,"1,482,162,206"
1735,"Feb 1, 2020",0.018664,0.019069,0.018494,0.019064,0.019064,"1,346,616,386"
1736,"Jan 31, 2020",0.019514,0.019695,0.018264,0.018682,0.018682,"1,451,545,525"
1737,"Jan 30, 2020",0.018667,0.019719,0.017972,0.019499,0.019499,"1,581,901,735"
1738,"Jan 29, 2020",0.018613,0.019651,0.018587,0.018683,0.018683,"1,509,737,028"
1739,"Jan 28, 2020",0.017146,0.018869,0.017130,0.018614,0.018614,"1,624,609,028"
1740,"Jan 27, 2020",0.016797,0.017287,0.016797,0.017135,0.017135,"1,323,659,601"
1741,"Jan 26, 2020",0.016193,0.016828,0.016109,0.016804,0.016804,"1,255,315,356"
1742,"Jan 25, 2020",0.016426,0.016426,0.016023,0.016199,0.016199,"1,147,617,479"
1743,"Jan 24, 2020",0.016263,0.016564,0.015761,0.016411,0.016411,"1,237,593,967"
1744,"Jan 23, 2020",0.017365,0.017391,0.016046,0.016253,0.016253,"1,238,646,077"
1745,"Jan 22, 2020",0.017307,0.017438,0.017094,0.017353,0.017353,"1,180,207,766"
1746,"Jan 21, 2020",0.016618,0.017308,0.016535,0.017308,0.017308,"1,239,081,715"
1747,"Jan 20, 2020",0.016613,0.016745,0.016238,0.016626,0.016626,"1,266,246,610"
1748,"Jan 19, 2020",0.017724,0.018065,0.016263,0.016620,0.016620,"1,309,357,592"
1749,"Jan 18, 2020",0.017674,0.018094,0.017319,0.017716,0.017716,"1,385,173,971"
1750,"Jan 17, 2020",0.017197,0.018068,0.017019,0.017666,0.017666,"1,420,514,220"
1751,"Jan 16, 2020",0.017292,0.017346,0.016246,0.017119,0.017119,"1,333,108,083"
1752,"Jan 15, 2020",0.016729,0.018059,0.016324,0.017284,0.017284,"1,462,008,167"
1753,"Jan 14, 2020",0.014707,0.016923,0.014696,0.016720,0.016720,"1,466,195,336"
1754,"Jan 13, 2020",0.014975,0.015045,0.014590,0.014706,0.014706,"1,067,644,896"
1755,"Jan 12, 2020",0.014619,0.015004,0.014514,0.014976,0.014976,"1,151,253,021"
1756,"Jan 11, 2020",0.014624,0.014929,0.014501,0.014614,0.014614,"1,176,009,007"
1757,"Jan 10, 2020",0.014064,0.014764,0.013732,0.014614,0.014614,"1,156,355,120"
1758,"Jan 9, 2020",0.014067,0.014109,0.013819,0.014063,0.014063,"943,917,224"
1759,"Jan 8, 2020",0.014378,0.014623,0.013886,0.014069,0.014069,"1,120,252,261"
1760,"Jan 7, 2020",0.014594,0.014741,0.014210,0.014373,0.014373,"1,120,168,579"
1761,"Jan 6, 2020",0.013617,0.014548,0.013601,0.014548,0.014548,"1,204,485,570"
1762,"Jan 5, 2020",0.013531,0.013913,0.013522,0.013623,0.013623,"1,079,591,214"
1763,"Jan 4, 2020",0.013450,0.013534,0.013310,0.013521,0.013521,"991,868,126"
1764,"Jan 3, 2020",0.012887,0.013524,0.012772,0.013435,0.013435,"1,109,470,187"
1765,"Jan 2, 2020",0.013254,0.013254,0.012809,0.012870,0.012870,"999,867,628"
1766,"Jan 1, 2020",0.013294,0.013388,0.013193,0.013250,0.013250,"977,215,885"
1767,"Dec 31, 2019",0.013406,0.013490,0.013154,0.013306,0.013306,"1,065,550,361"
1768,"Dec 30, 2019",0.013744,0.013989,0.013323,0.013400,0.013400,"1,180,670,788"
1769,"Dec 29, 2019",0.013504,0.013925,0.013433,0.013743,0.013743,"1,090,566,660"
1770,"Dec 28, 2019",0.013297,0.013788,0.013289,0.013515,0.013515,"1,159,949,303"
1771,"Dec 27, 2019",0.013411,0.013454,0.013221,0.013300,0.013300,"1,113,460,814"
1772,"Dec 26, 2019",0.013351,0.013701,0.013259,0.013412,0.013412,"1,111,971,331"
1773,"Dec 25, 2019",0.013647,0.013647,0.013175,0.013339,0.013339,"1,074,051,749"
1774,"Dec 24, 2019",0.013842,0.013974,0.013411,0.013633,0.013633,"1,184,108,108"
1775,"Dec 23, 2019",0.014918,0.015227,0.013782,0.013843,0.013843,"1,237,088,083"
1776,"Dec 22, 2019",0.013595,0.015015,0.013595,0.014913,0.014913,"1,319,603,647"
1777,"Dec 21, 2019",0.013465,0.013601,0.013339,0.013601,0.013601,"1,104,610,705"
1778,"Dec 20, 2019",0.013082,0.013553,0.012956,0.013464,0.013464,"1,189,193,477"
1779,"Dec 19, 2019",0.013387,0.013511,0.012756,0.013078,0.013078,"1,176,707,542"
1780,"Dec 18, 2019",0.012460,0.013477,0.012311,0.013376,0.013376,"1,277,690,945"
1781,"Dec 17, 2019",0.013497,0.013511,0.012330,0.012478,0.012478,"1,090,326,003"
1782,"Dec 16, 2019",0.014026,0.014046,0.013353,0.013489,0.013489,"1,114,277,015"
1783,"Dec 15, 2019",0.013937,0.014154,0.013794,0.014028,0.014028,"1,025,255,094"
1784,"Dec 14, 2019",0.014090,0.014588,0.013913,0.013942,0.013942,"969,812,672"
1785,"Dec 13, 2019",0.013862,0.014228,0.013717,0.014098,0.014098,"973,273,278"
1786,"Dec 12, 2019",0.014185,0.014200,0.013527,0.013862,0.013862,"1,001,541,934"
1787,"Dec 11, 2019",0.014159,0.014374,0.014103,0.014179,0.014179,"919,584,735"
1788,"Dec 10, 2019",0.014459,0.014499,0.014097,0.014153,0.014153,"920,910,088"
1789,"Dec 9, 2019",0.014729,0.014768,0.014387,0.014469,0.014469,"945,176,795"
1790,"Dec 8, 2019",0.014600,0.014822,0.014505,0.014754,0.014754,"909,202,289"
1791,"Dec 7, 2019",0.014710,0.014852,0.014590,0.014595,0.014595,"932,823,180"
1792,"Dec 6, 2019",0.014615,0.014724,0.014494,0.014708,0.014708,"1,016,590,546"
1793,"Dec 5, 2019",0.014429,0.014950,0.014297,0.014606,0.014606,"1,063,061,041"
1794,"Dec 4, 2019",0.015246,0.015255,0.014209,0.014428,0.014428,"1,017,108,758"
1795,"Dec 3, 2019",0.015265,0.015578,0.015038,0.015251,0.015251,"847,268,484"
1796,"Dec 2, 2019",0.015944,0.015992,0.015166,0.015247,0.015247,"1,078,642,608"
1797,"Dec 1, 2019",0.015510,0.016066,0.015138,0.015950,0.015950,"1,221,749,577"
1798,"Nov 30, 2019",0.016184,0.016306,0.015393,0.015505,0.015505,"1,106,913,968"
1799,"Nov 29, 2019",0.015888,0.016335,0.015821,0.016193,0.016193,"1,203,702,929"
1800,"Nov 28, 2019",0.016151,0.016377,0.015793,0.015878,0.015878,"1,266,811,966"
1801,"Nov 27, 2019",0.015391,0.016398,0.014671,0.016149,0.016149,"2,021,635,640"
1802,"Nov 26, 2019",0.014292,0.015525,0.014155,0.015417,0.015417,"1,188,544,728"
1803,"Nov 25, 2019",0.013923,0.014633,0.013159,0.014292,0.014292,"1,304,867,281"
1804,"Nov 24, 2019",0.015192,0.015254,0.013930,0.013930,0.013930,"1,212,567,751"
1805,"Nov 23, 2019",0.014480,0.015185,0.014101,0.015180,0.015180,"1,137,753,709"
1806,"Nov 22, 2019",0.015421,0.015573,0.013512,0.014482,0.014482,"1,319,516,654"
1807,"Nov 21, 2019",0.016643,0.016664,0.015069,0.015422,0.015422,"1,152,178,110"
1808,"Nov 20, 2019",0.017066,0.017211,0.016511,0.016644,0.016644,"1,055,792,316"
1809,"Nov 19, 2019",0.017399,0.017566,0.016632,0.017068,0.017068,"1,091,020,964"
1810,"Nov 18, 2019",0.018888,0.018916,0.017202,0.017397,0.017397,"991,930,691"
1811,"Nov 17, 2019",0.018797,0.019196,0.018468,0.018893,0.018893,"896,891,602"
1812,"Nov 16, 2019",0.018611,0.018885,0.018541,0.018794,0.018794,"884,418,648"
1813,"Nov 15, 2019",0.019493,0.019535,0.018479,0.018617,0.018617,"987,509,599"
1814,"Nov 14, 2019",0.020114,0.020253,0.019242,0.019509,0.019509,"1,002,646,257"
1815,"Nov 13, 2019",0.019604,0.020237,0.019358,0.020113,0.020113,"985,820,301"
1816,"Nov 12, 2019",0.019091,0.019710,0.019082,0.019614,0.019614,"1,016,783,750"
1817,"Nov 11, 2019",0.019401,0.019406,0.018743,0.019096,0.019096,"984,056,557"
1818,"Nov 10, 2019",0.018968,0.019555,0.018924,0.019402,0.019402,"1,197,385,478"
1819,"Nov 9, 2019",0.018796,0.019103,0.018762,0.018964,0.018964,"1,154,702,394"
1820,"Nov 8, 2019",0.019603,0.019712,0.018517,0.018794,0.018794,"1,247,102,504"
1821,"Nov 7, 2019",0.020181,0.020202,0.019315,0.019623,0.019623,"992,198,179"
1822,"Nov 6, 2019",0.019847,0.020579,0.019678,0.020188,0.020188,"999,616,731"
1823,"Nov 5, 2019",0.019831,0.020022,0.019479,0.019852,0.019852,"893,103,611"
1824,"Nov 4, 2019",0.019697,0.019890,0.018883,0.019831,0.019831,"968,918,172"
1825,"Nov 3, 2019",0.019967,0.020112,0.019388,0.019700,0.019700,"854,200,817"
1826,"Nov 2, 2019",0.019673,0.020230,0.019662,0.019958,0.019958,"847,828,051"
1827,"Nov 1, 2019",0.019902,0.020090,0.019350,0.019676,0.019676,"868,159,777"
1828,"Oct 31, 2019",0.020099,0.020726,0.019278,0.019898,0.019898,"1,075,269,261"
1829,"Oct 30, 2019",0.022002,0.022818,0.019951,0.020114,0.020114,"1,452,165,854"
1830,"Oct 29, 2019",0.020188,0.022319,0.020046,0.021991,0.021991,"1,785,310,977"
1831,"Oct 28, 2019",0.019134,0.021889,0.019120,0.020184,0.020184,"2,072,365,497"
1832,"Oct 27, 2019",0.016589,0.019551,0.016195,0.019132,0.019132,"1,578,939,462"
1833,"Oct 26, 2019",0.017633,0.018015,0.015987,0.016582,0.016582,"1,328,873,818"
1834,"Oct 25, 2019",0.015292,0.017639,0.015124,0.017639,0.017639,"1,083,716,136"
1835,"Oct 24, 2019",0.014326,0.015375,0.014326,0.015298,0.015298,"810,730,076"
1836,"Oct 23, 2019",0.015195,0.015245,0.013914,0.014318,0.014318,"725,581,900"
1837,"Oct 22, 2019",0.015599,0.015692,0.015171,0.015212,0.015212,"742,578,864"
