,Date,Open,High,Low,Close,Adj Close,Volume
1402,"Dec 30, 2020",731.47,754.30,720.99,751.62,751.62,"17,294,574,210"
1403,"Dec 29, 2020",730.36,737.95,692.15,731.52,731.52,"18,710,683,199"
1404,"Dec 28, 2020",683.21,745.88,683.21,730.40,730.40,"24,222,565,862"
1405,"Dec 27, 2020",635.89,711.39,628.33,682.64,682.64,"26,093,552,821"
1406,"Dec 26, 2020",626.50,650.72,617.40,635.84,635.84,"14,761,125,202"
1407,"Dec 25, 2020",611.55,633.06,605.42,626.41,626.41,"13,520,927,700"
1408,"Dec 24, 2020",584.14,613.82,568.60,611.61,611.61,"14,317,413,703"
1409,"Dec 23, 2020",634.82,637.12,560.36,583.71,583.71,"15,261,413,038"
1410,"Dec 22, 2020",609.42,635.08,589.55,634.85,634.85,"14,745,890,080"
1411,"Dec 21, 2020",638.32,646.85,600.84,609.82,609.82,"14,419,493,621"
1412,"Dec 20, 2020",659.19,659.92,625.01,638.29,638.29,"13,375,855,442"
1413,"Dec 19, 2020",654.62,668.77,646.62,659.30,659.30,"12,830,893,778"
1414,"Dec 18, 2020",642.92,662.70,632.36,654.81,654.81,"15,756,303,983"
1415,"Dec 17, 2020",636.15,673.83,628.75,642.87,642.87,"25,479,532,147"
1416,"Dec 16, 2020",589.38,636.64,582.04,636.18,636.18,"15,817,248,373"
1417,"Dec 15, 2020",586.02,596.25,580.63,589.36,589.36,"9,326,645,840"
1418,"Dec 14, 2020",589.78,590.49,577.12,586.01,586.01,"8,125,837,102"
1419,"Dec 13, 2020",568.61,593.78,564.57,589.66,589.66,"9,070,377,862"
1420,"Dec 12, 2020",545.58,573.34,545.25,568.57,568.57,"8,534,557,897"
1421,"Dec 11, 2020",559.68,560.38,537.81,545.80,545.80,"11,098,819,124"
1422,"Dec 10, 2020",573.50,574.60,549.78,559.68,559.68,"11,672,582,040"
1423,"Dec 9, 2020",554.79,577.29,533.00,573.48,573.48,"15,855,915,840"
1424,"Dec 8, 2020",591.90,594.75,552.47,554.83,554.83,"14,398,919,320"
1425,"Dec 7, 2020",601.80,602.92,585.43,591.84,591.84,"10,720,480,962"
1426,"Dec 6, 2020",596.57,606.79,584.41,601.91,601.91,"11,290,893,016"
1427,"Dec 5, 2020",569.35,596.60,563.11,596.60,596.60,"13,498,010,566"
1428,"Dec 4, 2020",616.72,618.98,569.28,569.35,569.35,"16,337,589,997"
1429,"Dec 3, 2020",598.46,622.45,588.35,616.71,616.71,"16,146,190,946"
1430,"Dec 2, 2020",587.26,604.02,578.74,598.35,598.35,"16,883,292,129"
1431,"Dec 1, 2020",615.07,635.16,571.75,587.32,587.32,"27,178,964,465"
1432,"Nov 30, 2020",575.76,615.24,571.54,614.84,614.84,"20,276,867,833"
1433,"Nov 29, 2020",538.26,576.60,531.99,575.76,575.76,"15,017,517,758"
1434,"Nov 28, 2020",517.60,548.04,508.13,538.23,538.23,"14,770,243,833"
1435,"Nov 27, 2020",519.11,530.78,497.24,517.49,517.49,"16,831,105,703"
1436,"Nov 26, 2020",570.51,575.64,485.50,518.80,518.80,"31,104,004,592"
1437,"Nov 25, 2020",603.90,605.09,559.67,570.69,570.69,"20,088,492,893"
1438,"Nov 24, 2020",608.52,621.17,593.84,603.90,603.90,"23,281,758,100"
1439,"Nov 23, 2020",558.06,609.99,551.27,608.45,608.45,"27,272,302,872"
1440,"Nov 22, 2020",549.49,579.37,514.52,558.07,558.07,"21,967,049,601"
1441,"Nov 21, 2020",509.74,550.23,504.24,549.49,549.49,"20,757,099,184"
1442,"Nov 20, 2020",471.63,513.61,471.63,509.74,509.74,"18,629,943,296"
1443,"Nov 19, 2020",479.48,480.12,465.70,471.63,471.63,"12,473,929,218"
1444,"Nov 18, 2020",480.35,492.00,465.83,479.48,479.48,"17,880,199,224"
1445,"Nov 17, 2020",464.41,482.23,460.78,480.36,480.36,"14,593,057,877"
1446,"Nov 16, 2020",447.56,463.83,445.50,459.94,459.94,"11,441,239,444"
1447,"Nov 15, 2020",460.15,460.99,440.25,447.56,447.56,"10,308,617,165"
1448,"Nov 14, 2020",474.63,475.16,452.99,460.15,460.15,"10,312,037,942"
1449,"Nov 13, 2020",461.01,475.22,457.30,474.63,474.63,"13,191,505,725"
1450,"Nov 12, 2020",462.96,467.68,452.07,461.01,461.01,"12,877,327,234"
1451,"Nov 11, 2020",449.68,473.58,449.52,462.96,462.96,"14,075,403,511"
1452,"Nov 10, 2020",444.17,453.76,439.60,449.68,449.68,"12,090,381,666"
1453,"Nov 9, 2020",453.57,457.35,435.16,444.16,444.16,"13,704,320,630"
1454,"Nov 8, 2020",435.72,457.78,433.15,453.55,453.55,"11,292,383,601"
1455,"Nov 7, 2020",454.72,465.68,428.46,435.71,435.71,"18,873,289,788"
1456,"Nov 6, 2020",414.07,456.20,412.98,454.72,454.72,"16,738,305,610"
1457,"Nov 5, 2020",402.14,417.53,397.25,414.07,414.07,"15,440,711,038"
1458,"Nov 4, 2020",387.60,407.67,377.83,402.14,402.14,"15,126,077,675"
1459,"Nov 3, 2020",383.16,389.52,371.31,387.60,387.60,"12,588,494,762"
1460,"Nov 2, 2020",396.36,403.24,381.02,383.16,383.16,"13,997,574,252"
1461,"Nov 1, 2020",386.59,397.12,385.17,396.36,396.36,"10,475,146,018"
1462,"Oct 31, 2020",382.82,393.01,381.30,386.59,386.59,"11,276,963,426"
1463,"Oct 30, 2020",386.73,391.46,375.09,382.82,382.82,"13,688,056,970"
1464,"Oct 29, 2020",388.65,393.23,381.29,386.73,386.73,"12,920,477,749"
1465,"Oct 28, 2020",404.00,408.96,381.15,388.65,388.65,"15,276,441,134"
1466,"Oct 27, 2020",393.89,409.77,390.61,404.00,404.00,"13,940,434,102"
1467,"Oct 26, 2020",406.22,411.28,383.78,393.89,393.89,"15,155,684,229"
1468,"Oct 25, 2020",412.46,417.16,405.35,406.22,406.22,"10,890,207,469"
1469,"Oct 24, 2020",409.77,416.60,407.85,412.46,412.46,"12,201,739,194"
1470,"Oct 23, 2020",414.05,418.96,403.08,409.77,409.77,"14,256,222,052"
1471,"Oct 22, 2020",391.49,420.14,391.28,413.77,413.77,"15,772,846,485"
1472,"Oct 21, 2020",369.06,400.63,368.73,392.19,392.19,"20,241,324,322"
1473,"Oct 20, 2020",379.72,380.76,367.60,369.14,369.14,"13,741,586,582"
1474,"Oct 19, 2020",378.47,383.32,373.70,379.94,379.94,"12,811,242,092"
1475,"Oct 18, 2020",368.73,378.60,368.13,378.21,378.21,"11,047,103,109"
1476,"Oct 17, 2020",366.02,369.77,364.49,368.86,368.86,"10,951,115,359"
1477,"Oct 16, 2020",377.87,380.02,362.60,366.23,366.23,"14,670,784,817"
1478,"Oct 15, 2020",379.19,381.21,371.35,377.44,377.44,"14,964,182,545"
1479,"Oct 14, 2020",381.97,387.30,374.18,379.48,379.48,"13,918,846,567"
1480,"Oct 13, 2020",387.14,387.38,375.58,381.19,381.19,"14,226,744,838"
1481,"Oct 12, 2020",374.80,395.12,366.64,387.73,387.73,"15,867,455,424"
1482,"Oct 11, 2020",370.93,377.25,369.83,375.14,375.14,"12,584,512,533"
1483,"Oct 10, 2020",365.40,378.27,365.35,370.97,370.97,"13,618,484,324"
1484,"Oct 9, 2020",351.11,368.31,348.21,365.59,365.59,"13,043,501,763"
1485,"Oct 8, 2020",342.04,352.21,335.65,350.77,350.77,"13,461,017,711"
1486,"Oct 7, 2020",340.94,342.45,334.55,341.81,341.81,"11,929,918,060"
1487,"Oct 6, 2020",353.96,354.99,338.00,340.82,340.82,"12,830,796,112"
1488,"Oct 5, 2020",352.74,355.21,349.68,353.96,353.96,"11,809,507,622"
1489,"Oct 4, 2020",346.60,354.05,345.13,352.58,352.58,"10,696,959,020"
1490,"Oct 3, 2020",346.22,351.31,344.67,346.52,346.52,"10,060,167,889"
1491,"Oct 2, 2020",352.95,354.12,336.47,346.24,346.24,"14,215,390,463"
1492,"Oct 1, 2020",360.31,369.26,346.48,353.21,353.21,"14,679,481,911"
1493,"Sep 30, 2020",360.04,361.18,353.33,359.94,359.94,"11,818,610,610"
1494,"Sep 29, 2020",354.36,360.35,352.15,359.76,359.76,"11,600,013,236"
1495,"Sep 28, 2020",357.93,366.43,354.55,355.16,355.16,"14,258,455,166"
1496,"Sep 27, 2020",354.96,361.98,349.83,357.44,357.44,"13,598,126,926"
1497,"Sep 26, 2020",352.35,355.85,348.11,355.49,355.49,"13,049,148,579"
1498,"Sep 25, 2020",349.41,357.77,339.02,352.18,352.18,"14,381,086,966"
1499,"Sep 24, 2020",320.99,351.46,318.55,349.36,349.36,"15,714,304,470"
1500,"Sep 23, 2020",344.59,344.67,318.97,321.12,321.12,"12,899,346,599"
1501,"Sep 22, 2020",341.72,346.60,336.86,344.50,344.50,"12,732,578,043"
1502,"Sep 21, 2020",371.40,375.74,336.07,341.79,341.79,"17,398,267,133"
1503,"Sep 20, 2020",385.60,385.60,367.09,371.05,371.05,"12,292,195,784"
1504,"Sep 19, 2020",384.04,387.08,378.72,385.54,385.54,"11,049,507,684"
1505,"Sep 18, 2020",389.34,391.90,376.96,384.36,384.36,"14,108,357,740"
1506,"Sep 17, 2020",365.87,393.90,364.80,389.02,389.02,"19,899,531,080"
1507,"Sep 16, 2020",364.74,372.77,356.68,365.81,365.81,"16,107,612,177"
1508,"Sep 15, 2020",377.15,381.51,363.61,364.84,364.84,"16,140,584,321"
1509,"Sep 14, 2020",365.70,384.49,357.57,377.27,377.27,"17,536,695,361"
1510,"Sep 13, 2020",387.52,388.96,354.34,365.57,365.57,"15,005,899,191"
1511,"Sep 12, 2020",374.60,387.54,367.84,387.18,387.18,"13,295,405,814"
1512,"Sep 11, 2020",368.12,376.63,355.58,374.70,374.70,"27,296,269,329"
1513,"Sep 10, 2020",351.43,377.39,351.11,368.10,368.10,"31,421,134,556"
1514,"Sep 9, 2020",337.82,359.16,332.17,351.11,351.11,"14,547,933,520"
1515,"Sep 8, 2020",353.20,355.56,328.82,337.60,337.60,"17,991,403,432"
1516,"Sep 7, 2020",353.45,358.21,326.25,352.67,352.67,"21,763,614,732"
1517,"Sep 6, 2020",335.33,359.76,319.04,353.36,353.36,"27,643,678,917"
1518,"Sep 5, 2020",388.04,394.17,316.77,335.26,335.26,"29,880,047,640"
1519,"Sep 4, 2020",384.67,402.41,371.64,388.24,388.24,"16,747,106,257"
1520,"Sep 3, 2020",440.24,449.53,381.13,385.67,385.67,"19,622,845,896"
1521,"Sep 2, 2020",477.01,480.33,424.46,440.04,440.04,"19,691,854,014"
1522,"Sep 1, 2020",434.87,487.21,432.08,477.05,477.05,"18,862,763,756"
1523,"Aug 31, 2020",428.51,438.56,419.77,435.08,435.08,"12,774,741,797"
1524,"Aug 30, 2020",399.62,428.66,399.61,428.40,428.40,"11,211,948,040"
1525,"Aug 29, 2020",395.69,405.62,393.04,399.92,399.92,"8,777,703,481"
1526,"Aug 28, 2020",382.63,397.76,381.27,395.87,395.87,"9,120,674,421"
1527,"Aug 27, 2020",386.61,395.35,374.87,382.63,382.63,"10,457,777,652"
1528,"Aug 26, 2020",383.98,391.87,378.71,386.47,386.47,"9,967,343,483"
1529,"Aug 25, 2020",408.07,408.53,374.36,384.00,384.00,"12,428,442,042"
1530,"Aug 24, 2020",391.68,409.39,389.31,408.14,408.14,"10,328,860,398"
1531,"Aug 23, 2020",395.56,396.49,385.04,391.38,391.38,"8,137,303,970"
1532,"Aug 22, 2020",389.03,396.47,382.81,395.84,395.84,"10,131,847,985"
1533,"Aug 21, 2020",416.15,418.64,387.44,389.13,389.13,"11,781,796,374"
1534,"Aug 20, 2020",406.76,418.73,404.03,416.44,416.44,"10,043,032,427"
1535,"Aug 19, 2020",423.74,427.02,396.68,406.46,406.46,"13,137,391,167"
1536,"Aug 18, 2020",429.67,432.58,419.67,423.67,423.67,"11,978,984,079"
1537,"Aug 17, 2020",433.97,442.73,422.65,429.53,429.53,"13,227,089,410"
1538,"Aug 16, 2020",433.35,436.27,415.09,433.79,433.79,"12,168,816,874"
1539,"Aug 15, 2020",437.56,441.75,429.87,433.35,433.35,"12,416,067,894"
1540,"Aug 14, 2020",428.68,444.58,423.35,437.40,437.40,"15,064,589,987"
1541,"Aug 13, 2020",390.84,432.90,379.71,428.74,428.74,"18,480,303,526"
1542,"Aug 12, 2020",380.06,391.31,367.92,391.02,391.02,"12,408,772,745"
1543,"Aug 11, 2020",395.89,398.48,370.86,380.38,380.38,"12,792,218,737"
1544,"Aug 10, 2020",391.04,399.38,391.04,395.89,395.89,"11,685,827,893"
1545,"Aug 9, 2020",395.31,399.74,385.83,391.12,391.12,"9,451,065,592"
1546,"Aug 8, 2020",379.55,393.99,377.35,393.99,393.99,"9,342,060,531"
1547,"Aug 7, 2020",395.23,398.25,367.94,379.51,379.51,"12,751,687,084"
1548,"Aug 6, 2020",401.58,403.49,392.60,394.96,394.96,"11,304,626,458"
1549,"Aug 5, 2020",389.71,406.30,386.22,401.59,401.59,"12,875,466,638"
1550,"Aug 4, 2020",386.16,400.70,382.99,389.88,389.88,"14,086,704,221"
1551,"Aug 3, 2020",371.13,396.51,369.34,386.30,386.30,"12,834,648,062"
1552,"Aug 2, 2020",385.55,411.23,357.14,370.67,370.67,"18,909,744,275"
1553,"Aug 1, 2020",345.80,388.85,343.59,385.20,385.20,"14,045,259,477"
1554,"Jul 31, 2020",334.63,348.61,329.34,345.55,345.55,"12,030,600,492"
1555,"Jul 30, 2020",318.14,338.63,315.75,334.59,334.59,"11,827,689,045"
1556,"Jul 29, 2020",316.56,324.38,313.11,318.19,318.19,"10,878,845,706"
1557,"Jul 28, 2020",321.83,325.91,307.72,316.66,316.66,"12,357,108,065"
1558,"Jul 27, 2020",309.66,330.70,309.66,321.51,321.51,"15,644,257,058"
1559,"Jul 26, 2020",303.69,316.39,300.27,309.64,309.64,"12,003,973,026"
1560,"Jul 25, 2020",279.03,306.74,279.03,304.06,304.06,"10,785,021,813"
1561,"Jul 24, 2020",274.72,286.19,269.24,279.22,279.22,"9,466,060,358"
1562,"Jul 23, 2020",262.39,277.58,261.05,274.69,274.69,"10,281,309,262"
1563,"Jul 22, 2020",245.04,262.99,242.48,262.19,262.19,"7,702,077,383"
1564,"Jul 21, 2020",236.30,246.19,235.68,245.02,245.02,"6,806,696,015"
1565,"Jul 20, 2020",238.49,239.58,234.85,236.15,236.15,"5,600,686,192"
1566,"Jul 19, 2020",235.46,239.16,233.28,238.49,238.49,"6,251,377,305"
1567,"Jul 18, 2020",232.86,236.54,232.32,235.48,235.48,"5,397,402,117"
1568,"Jul 17, 2020",233.69,234.42,232.11,232.77,232.77,"5,859,850,529"
1569,"Jul 16, 2020",238.45,239.01,231.62,233.64,233.64,"5,832,057,567"
1570,"Jul 15, 2020",240.14,241.40,237.10,238.42,238.42,"6,189,328,448"
1571,"Jul 14, 2020",239.98,242.00,237.80,240.21,240.21,"7,357,458,555"
1572,"Jul 13, 2020",242.18,244.31,238.23,239.60,239.60,"7,787,751,468"
1573,"Jul 12, 2020",239.46,243.31,237.77,242.13,242.13,"6,596,394,718"
1574,"Jul 11, 2020",241.04,241.53,238.33,239.46,239.46,"5,643,067,316"
1575,"Jul 10, 2020",242.87,242.88,236.73,240.98,240.98,"7,281,370,522"
1576,"Jul 9, 2020",246.75,247.29,239.90,243.02,243.02,"8,429,099,199"
1577,"Jul 8, 2020",239.16,248.31,238.40,246.67,246.67,"9,892,586,411"
1578,"Jul 7, 2020",240.97,242.68,234.22,239.08,239.08,"6,441,497,597"
1579,"Jul 6, 2020",227.69,242.13,227.03,241.51,241.51,"8,782,917,553"
1580,"Jul 5, 2020",228.98,229.86,224.54,227.66,227.66,"5,292,172,429"
1581,"Jul 4, 2020",225.29,230.05,225.13,229.07,229.07,"5,228,310,135"
1582,"Jul 3, 2020",229.32,229.63,224.91,225.39,225.39,"5,109,032,700"
1583,"Jul 2, 2020",231.29,232.40,225.46,229.39,229.39,"6,212,210,566"
1584,"Jul 1, 2020",226.13,232.76,224.84,231.11,231.11,"6,463,737,443"
1585,"Jun 30, 2020",227.97,229.48,224.82,226.32,226.32,"6,094,093,001"
1586,"Jun 29, 2020",225.36,229.90,222.25,228.19,228.19,"6,726,164,653"
1587,"Jun 28, 2020",222.91,228.60,219.47,225.35,225.35,"6,205,925,718"
1588,"Jun 27, 2020",229.63,232.49,220.56,222.96,222.96,"6,918,380,955"
1589,"Jun 26, 2020",232.88,233.90,229.26,229.67,229.67,"7,187,490,226"
1590,"Jun 25, 2020",235.70,236.05,230.30,232.94,232.94,"7,010,426,122"
1591,"Jun 24, 2020",244.19,248.51,232.81,235.77,235.77,"8,815,030,025"
1592,"Jun 23, 2020",242.54,244.86,239.76,244.14,244.14,"6,624,530,348"
1593,"Jun 22, 2020",229.00,243.78,228.93,242.53,242.53,"9,079,586,552"
1594,"Jun 21, 2020",229.22,232.36,228.49,228.99,228.99,"5,600,408,178"
1595,"Jun 20, 2020",226.98,231.45,226.64,229.27,229.27,"6,252,830,566"
1596,"Jun 19, 2020",231.95,232.15,226.80,227.14,227.14,"6,946,372,590"
1597,"Jun 18, 2020",232.90,234.57,228.95,232.10,232.10,"6,713,800,872"
1598,"Jun 17, 2020",234.49,235.95,229.34,233.03,233.03,"7,701,391,592"
1599,"Jun 16, 2020",229.76,236.39,228.43,234.42,234.42,"7,965,648,016"
1600,"Jun 15, 2020",234.06,234.24,221.24,229.93,229.93,"10,536,099,884"
1601,"Jun 14, 2020",238.97,239.10,232.96,234.11,234.11,"7,439,385,176"
1602,"Jun 13, 2020",237.54,239.19,235.89,238.91,238.91,"7,141,624,980"
1603,"Jun 12, 2020",231.63,239.35,229.65,237.49,237.49,"8,868,955,009"
1604,"Jun 11, 2020",247.55,249.89,229.94,231.70,231.70,"12,356,528,860"
1605,"Jun 10, 2020",244.82,248.65,242.82,247.44,247.44,"8,792,990,206"
1606,"Jun 9, 2020",246.18,248.34,242.34,244.91,244.91,"8,446,545,788"
1607,"Jun 8, 2020",245.18,246.64,241.54,246.31,246.31,"8,076,783,299"
1608,"Jun 7, 2020",241.91,245.44,236.33,245.17,245.17,"9,544,883,157"
1609,"Jun 6, 2020",241.20,245.98,239.72,241.93,241.93,"8,114,873,845"
1610,"Jun 5, 2020",244.35,247.33,240.68,241.22,241.22,"9,293,963,914"
1611,"Jun 4, 2020",244.11,245.93,236.77,244.43,244.43,"10,170,414,304"
1612,"Jun 3, 2020",237.40,244.18,235.46,244.18,244.18,"9,861,760,817"
1613,"Jun 2, 2020",246.83,252.22,233.23,237.22,237.22,"13,782,107,567"
1614,"Jun 1, 2020",230.86,248.24,230.49,246.99,246.99,"13,951,727,936"
1615,"May 31, 2020",242.35,244.05,230.05,230.98,230.98,"12,234,904,813"
1616,"May 30, 2020",220.72,243.94,218.74,242.35,242.35,"15,027,397,867"
1617,"May 29, 2020",219.93,224.22,218.24,220.68,220.68,"12,265,816,557"
1618,"May 28, 2020",208.89,220.28,206.24,219.84,219.84,"12,212,469,604"
1619,"May 27, 2020",201.89,208.86,201.79,208.86,208.86,"10,631,034,756"
1620,"May 26, 2020",205.26,205.75,200.26,201.90,201.90,"10,159,741,290"
1621,"May 25, 2020",201.98,206.36,200.67,205.32,205.32,"10,415,044,124"
1622,"May 24, 2020",208.72,210.60,202.37,202.37,202.37,"11,833,299,572"
1623,"May 23, 2020",207.19,210.39,205.29,208.69,208.69,"10,665,476,768"
1624,"May 22, 2020",199.84,208.59,198.04,207.17,207.17,"12,041,592,114"
1625,"May 21, 2020",210.13,211.63,193.35,199.88,199.88,"13,308,321,229"
1626,"May 20, 2020",213.45,214.72,207.98,210.10,210.10,"12,730,175,511"
1627,"May 19, 2020",214.60,214.60,210.14,213.45,213.45,"14,346,192,779"
1628,"May 18, 2020",207.18,215.91,207.11,214.53,214.53,"17,411,566,928"
1629,"May 17, 2020",200.61,209.16,200.10,207.16,207.16,"15,470,397,303"
1630,"May 16, 2020",195.61,202.77,194.50,200.68,200.68,"15,379,081,645"
1631,"May 15, 2020",202.96,203.57,193.76,195.62,195.62,"16,602,342,092"
1632,"May 14, 2020",198.89,204.12,196.87,202.95,202.95,"20,150,524,861"
1633,"May 13, 2020",189.37,200.20,189.13,199.19,199.19,"17,054,662,289"
1634,"May 12, 2020",185.88,191.60,185.70,189.31,189.31,"15,899,726,284"
1635,"May 11, 2020",188.63,191.36,180.72,185.91,185.91,"20,054,601,647"
1636,"May 10, 2020",211.55,211.55,182.71,188.60,188.60,"25,211,575,193"
1637,"May 9, 2020",213.14,214.74,209.07,211.60,211.60,"18,950,547,549"
1638,"May 8, 2020",212.20,216.33,208.83,212.99,212.99,"20,445,139,356"
1639,"May 7, 2020",203.91,214.39,202.07,212.29,212.29,"23,594,744,655"
1640,"May 6, 2020",206.48,211.53,204.04,204.06,204.06,"20,343,543,799"
1641,"May 5, 2020",208.01,211.78,204.03,206.77,206.77,"19,004,689,099"
1642,"May 4, 2020",210.89,211.83,199.05,208.17,208.17,"22,602,446,422"
1643,"May 3, 2020",215.35,219.27,208.69,210.93,210.93,"20,469,034,664"
1644,"May 2, 2020",214.23,215.85,212.88,215.33,215.33,"18,260,876,092"
1645,"May 1, 2020",207.90,217.63,207.78,214.22,214.22,"20,816,320,834"
1646,"Apr 30, 2020",216.91,227.53,206.44,207.60,207.60,"28,089,191,904"
1647,"Apr 29, 2020",198.47,218.45,198.12,216.97,216.97,"26,397,548,759"
1648,"Apr 28, 2020",197.27,198.79,194.85,198.42,198.42,"18,217,507,467"
1649,"Apr 27, 2020",197.48,199.55,193.45,197.22,197.22,"18,670,194,595"
1650,"Apr 26, 2020",195.41,199.34,194.77,197.32,197.32,"18,335,367,012"
1651,"Apr 25, 2020",189.21,196.79,188.46,195.52,195.52,"18,260,969,748"
1652,"Apr 24, 2020",185.22,190.21,185.22,189.24,189.24,"16,788,555,028"
1653,"Apr 23, 2020",182.62,189.09,180.34,185.03,185.03,"21,275,740,032"
1654,"Apr 22, 2020",172.67,183.75,171.83,182.60,182.60,"17,994,666,395"
1655,"Apr 21, 2020",172.02,175.18,170.55,172.74,172.74,"16,458,767,984"
1656,"Apr 20, 2020",181.48,186.08,170.32,172.30,172.30,"21,266,681,335"
1657,"Apr 19, 2020",186.86,188.10,180.12,181.61,181.61,"19,146,038,381"
1658,"Apr 18, 2020",171.62,187.94,171.62,186.91,186.91,"20,160,323,443"
1659,"Apr 17, 2020",172.28,174.28,169.75,171.64,171.64,"16,714,684,266"
1660,"Apr 16, 2020",153.20,173.16,150.36,172.16,172.16,"22,910,469,236"
1661,"Apr 15, 2020",157.57,160.71,152.80,153.29,153.29,"14,171,753,737"
1662,"Apr 14, 2020",156.36,160.94,155.87,157.60,157.60,"14,723,156,630"
1663,"Apr 13, 2020",160.72,160.75,151.61,156.28,156.28,"16,465,282,133"
1664,"Apr 12, 2020",158.23,164.52,156.32,161.14,161.14,"15,123,721,386"
1665,"Apr 11, 2020",158.54,161.17,155.30,158.22,158.22,"13,555,089,447"
1666,"Apr 10, 2020",170.83,170.95,154.91,158.41,158.41,"17,980,944,616"
1667,"Apr 9, 2020",172.76,172.90,167.99,170.81,170.81,"14,901,696,210"
1668,"Apr 8, 2020",165.24,173.21,164.49,172.64,172.64,"17,063,110,836"
1669,"Apr 7, 2020",169.15,175.20,164.20,165.10,165.10,"21,659,346,091"
1670,"Apr 6, 2020",143.61,169.27,143.54,169.14,169.14,"21,636,382,525"
1671,"Apr 5, 2020",145.26,146.13,142.10,143.55,143.55,"11,280,993,591"
1672,"Apr 4, 2020",142.22,145.38,140.12,145.22,145.22,"11,946,658,257"
1673,"Apr 3, 2020",142.11,146.90,139.62,142.09,142.09,"13,184,603,402"
1674,"Apr 2, 2020",135.73,146.79,135.73,142.03,142.03,"15,322,861,686"
1675,"Apr 1, 2020",133.61,135.63,129.73,135.63,135.63,"12,456,564,435"
1676,"Mar 31, 2020",132.82,134.27,131.65,133.59,133.59,"11,065,246,317"
1677,"Mar 30, 2020",125.58,133.91,125.29,132.90,132.90,"11,841,123,306"
1678,"Mar 29, 2020",131.02,131.17,125.45,125.58,125.58,"9,938,133,669"
1679,"Mar 28, 2020",134.03,134.03,126.96,130.99,130.99,"12,162,403,960"
1680,"Mar 27, 2020",138.37,139.90,133.94,133.94,133.94,"11,396,286,629"
1681,"Mar 26, 2020",136.19,138.83,134.89,138.36,138.36,"11,367,261,176"
1682,"Mar 25, 2020",138.91,141.40,134.30,136.20,136.20,"13,433,092,920"
1683,"Mar 24, 2020",135.19,141.95,133.17,138.76,138.76,"14,609,068,673"
1684,"Mar 23, 2020",123.37,134.91,121.87,134.91,134.91,"14,149,877,968"
1685,"Mar 22, 2020",132.85,136.15,122.91,123.32,123.32,"12,497,707,224"
1686,"Mar 21, 2020",133.10,135.97,127.16,132.82,132.82,"13,684,083,308"
1687,"Mar 20, 2020",136.65,150.85,122.61,132.74,132.74,"18,960,388,062"
1688,"Mar 19, 2020",114.84,140.53,114.73,136.59,136.59,"16,396,753,275"
1689,"Mar 18, 2020",113.86,116.02,111.74,114.84,114.84,"11,617,854,009"
1690,"Mar 17, 2020",110.41,118.99,110.41,113.94,113.94,"12,087,490,572"
1691,"Mar 16, 2020",125.00,125.00,105.17,110.61,110.61,"15,984,904,590"
1692,"Mar 15, 2020",123.25,132.24,121.85,125.21,125.21,"12,719,251,813"
